Ticker,Name,Fee,Bought,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Avg Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
UDR,"UDR, Inc.",,,0.02214,0.27782,0.21954,1.42368,1.516,-0.254913545312673,-0.388493555983202,-0.392975144056839,-0.246654860860975,0.0435,105556836,14731701248,27.047617,71,3.9959798,-0.0164501978877193,-0.00168590099638459,0.00434471919124715,0.00182311249708998,0.0609576101298066,0.156941649899396,-0.0945674044265593,0.0419660462776661,39.76,2.65,2.56,2.5,Buy,0.380952352112676,Real Estate,
ULTA,"Ulta Beauty, Inc.",,,0.15326001,0.09355,0.14168,0.89209,0.155,0.00402998732929753,-0.292545217220756,-0.332654826432937,-0.0586349459131481,,258234057.9,20616384512,17.988373,15.051534,7.5552583,0.0014827186863739,0.0222757609813712,0.0221014226836658,0.0537452823179493,0.0177415774209424,0.532622974748212,-0.0616594032153804,0.300296724148717,479.57,2.78,3.4,1.8,Buy,1.19511891611845,Consumer Cyclical,
UNP,Union Pacific Corporation,,,0.09137999,0.29202,0.40357,1.62246,0.062,0.199355702403352,0.0642634919094376,-0.0258676243580482,-0.18281352384202,0.0183,761988152.5,179152961536,24.814968,21.756136,9.225572,0.00778166611373816,0.0466528365470825,0.0515403156723231,0.0740727464147223,0.15114635630858,0.202982601491301,-0.207953603976802,0.0162938193869096,301.75,1.98,1.88,1.8,Buy,1.1405962897088,Industrials,
UAL,"United Airlines Holdings, Inc.",,,0.03381,0.05558,0.05534,2.01641,-0.172,0.029739289280361,0.108909914051425,-0.0904132740707076,-0.113180154027981,,565352042.4,37458591744,10.80618,7.5107923,2.3596885,-0.028617099810283,-0.0410469342480577,-0.0840476190476191,-0.0856441222956511,0.0976792911353459,0.758946365133004,-0.116194437223811,0.375248158738411,115.41,3.45,2.47,1.3,Strong Buy,1.438753671833,Industrials,
UPS,"United Parcel Service, Inc.",,,0.07194,0.05943,0.0633,1.81508,-0.272,0.280041015248754,-0.188173373241324,-0.341604099935531,-0.240933471470474,0.0557,511360376.4,100062740480,19.048544,14.688525,6.1591587,0.00460829231454069,0.0356294703641611,0.0466791030702903,0.0707658485157865,0.083279672251259,0.146788990825688,-0.354400271831465,-0.0257194189602446,117.72,2.16,2.15,2.2,Buy,1.29683164238751,Industrials,
URI,"United Rentals, Inc.",,,0.088649996,0.15319,0.23087,1.67473,0.066,-0.0748724510195922,-0.230688746682085,-0.291176559625159,-0.161157964898642,0.0075,404454461.6,65478803456,26.73855,19.331898,7.3111544,-0.0248268810271664,-0.0193463844185943,-0.0459495655921627,-0.0245265849180976,-0.0107610938382206,0.482955578304838,-0.315926942910994,0.111055003300772,1045.21,3.32,2.33,1.7,Buy,1.38313113383901,Industrials,
UNH,UnitedHealth Group Incorporated,,,0.04382,0.03137,0.071329996,0.69211,0.615,0.549549454564179,0.473291114857103,0.0543711783176335,-0.0292927072669045,0.0218,2776445049,386951249920,32.060947,19.240608,3.9526708,0.00640085758876963,0.00211669501499568,0.00346193043124778,0.00115130143199569,0.136667360286827,0.241521744232439,-0.265413410312375,0.106934779037293,426.09,1.98,2.33,1.6,Buy,1.66631672970002,Healthcare,
UHS,"Universal Health Services, Inc.",,,0.08354,0.08563,0.111870006,0.67405,0.177,-0.507290811031093,-0.182962135714063,-0.0623777814809398,-0.179486654521588,0.0053,125302570.4,9150674944,6.314119,6.009098,1.2258338,-0.0155008036355552,0.0480482873032335,-0.0283474134897223,-0.0336891448093583,0.0369128568684702,1.05080709182323,0.0981741201376026,0.363961828526065,151.16,3.4,4.21,2.4,Buy,1.05075986445886,Healthcare,
VLO,Valero Energy Corporation,,,0.06487,0.03569,0.060510002,0.42664,,-0.138557184192408,0.282569065215053,0.175339912913086,0.102547806861227,0.0155,903530831.5,91945230336,22.6187,13.890322,3.851943,0.0312728632817422,0.0272700378991821,0.103174310829397,0.094633748073772,0.184356418215812,0.0980138866462136,-0.386404004521234,-0.107594574519619,309.65,1.88,1.79,2.4,Buy,1.62837837740551,Energy,
VTR,"Ventas, Inc.",,,0.022119999,0.042600002,0.13771,0.93736,0.1,-0.207300631473906,-0.263768355063387,-0.400890425513677,-0.170945618643333,0.0208,284940344,46720909312,174.72726,113.503494,3.5591276,0.0111531889126852,0.0400432728681808,0.0600043692714323,0.0399307022146956,0.222961504151033,0.144640998959417,-0.105098855359001,0.0178790842872009,96.1,2.07,1.79,1.6,Buy,1.53939983556806,Real Estate,
VLTO,Veralto Corporation,,,0.11322,0.17325,0.23768999,0.95542,0.133,0.310707196654736,-0.353760699394152,-0.384289382941286,-0.0319700734932625,0.0055,160162751.1,23039666176,24.177834,20.085857,7.667348,-0.00424582409892604,0.0207834433341467,0.0119741433473571,0.0225637909792013,0.109581728373092,0.407099456347937,0.0446647478946807,0.151890203603027,93.81,2.11,2.6,1.9,Buy,1.20372429217235,Industrials,
VRSN,"VeriSign, Inc.",,,0.52069,0.49958,0.68454003,,0.114,-0.215634429467837,-0.0692662746460376,-0.252840220945724,-0.0538006334106869,0.0117,183308355.4,25267060736,30.680662,26.510061,-11.428219,0.0088656302902209,0.0327691787110925,0.027951631031377,0.0376710289766461,-0.0653695551704276,0.278542101851185,-0.0455953324209466,0.127998271267017,277.66,1.93,2.29,1.8,Buy,1.15732144109363,Technology,
VRSK,"Verisk Analytics, Inc.",,,0.17999001,0.2934,0.45004,,0.048,-0.278483556026413,-0.324713422795141,-0.338836098828883,0.428846591484314,0.01,341637632,26293460992,30.591463,23.143545,-22.515427,-0.00402007777597453,0.0532172093584574,0.082474786453909,0.0580481991740609,0.128399091155722,0.370340841140124,-0.0781343432330078,0.10741125174407,200.68,2.42,2.68,2.2,Buy,1.32181405225518,Industrials,
VZ,Verizon Communications Inc.,,,0.0508,0.12462,0.25186002,1.92045,0.043,0.147785293875576,-0.109683878271194,-0.171554613769566,0.462765605385845,0.0649,1266842657.1,182012608512,10.631707,8.278479,1.7618529,-0.00660895763573616,0.0263715268920432,0.0349003111441783,0.0443600342622378,-0.0496659933767701,0.628813948153246,-0.0135352144987383,0.17577816012847,43.59,3.4,3.44,2.3,Buy,1.28425849724327,Communication Services,
VRTX,Vertex Pharmaceuticals Incorporated,,,0.12142,0.35507,0.38126,0.1026,0.614,0.038074827909273,-0.156211118774239,-0.215533978855282,0.4624165862845,,777564502,123260600320,28.821957,22.681894,6.3751163,-0.000781842232478026,0.0196090833475677,0.000535621549097547,-0.0256404968873821,0.133795592641554,0.319880572428704,-0.279316380109132,0.14163440749511,485.65,2.69,2.2,1.7,Buy,1.27070327548484,Healthcare,
VRT,Vertiv Holdings Co,,,0.111499995,0.14372,0.16364999,0.76913,1.357,-0.0183739690219732,-0.287559092972944,-0.361741310410803,0.107300122010441,0.0009,1332728856,111222546432,72.93703,32.63328,26.190304,-0.0154703531949917,-0.0461821832544559,-0.0918898158991555,-0.0888895811195662,-0.126175963660097,0.726757839480591,-0.184970299765161,0.312335958005249,289.56,3.67,3.05,1.4,Strong Buy,2.23505053736554,Industrials,
VTRS,Viatris Inc.,,,0.02306,-0.02036,0.06784,0.99675,,-0.142154577974994,-0.219971080735144,-0.279380357935269,-0.214148405200862,0.0278,154181327.3,20135116800,,6.4939218,1.3735304,-0.00230813178777565,0.0600858716215165,0.0626920413975531,0.0378151355557036,0.11118248931422,0.330248698669751,-0.305957200694043,0.0302197802197803,17.29,2.07,2.16,2.2,Buy,,Healthcare,
VICI,VICI Properties Inc.,,,0.05381,0.7683,1.0749099,0.61853,0.601,-0.119018894539515,-0.281368828740729,-0.266400163765879,0.29103196070849,0.067,260403081.4,29586026496,9.202055,9.155026,1.0189996,-0.0103130616008985,0.0224505060098537,0.0330641969838666,0.029896506050221,0.00152162895277802,0.451432824711574,0.00483810941570521,0.242091551916636,26.87,3.13,3.89,1.8,Buy,1.00513695974211,Real Estate,
V,Visa Inc.,,,0.19193001,0.51679003,0.67346,0.67233,0.355,-0.130082901515168,0.0556369217657517,0.0157517107607854,0.0839048212399242,0.0075,2954523643.2,681889234944,31.26068,24.116596,19.233988,-0.018020524687695,0.00713446172886261,0.027480868687139,0.0317382708239465,0.1477593053949,0.255020080321285,-0.0796519410977242,0.119684125390451,358.56,2.11,2.11,1.4,Strong Buy,1.29623102696583,Financial Services,
VST,Vistra Corp.,,,0.06022,0.11525,0.26578,3.66613,,-0.0802472841819509,0.316350447166476,0.128516894886267,-0.175361655199567,0.0059,652471835.2,52411641856,25.99331,14.383456,16.837088,0.0188778348682139,-0.0188726428959706,-0.0215283935365207,0.0040046030645308,0.0120785614714891,1.05867215645908,-0.363098301595471,0.435709405558415,155.44,3.89,2.95,1.4,Strong Buy,1.80716720654619,Utilities,
VMC,Vulcan Materials Company,,,0.06059,0.13809,0.15553,0.61249,0.297,-0.406877033029812,-0.440120187592503,-0.401766609536179,0.0722409878504142,0.0072,254272460.4,37412225024,34.12189,26.762865,4.4170904,-0.0175145711634002,-0.0121964249195894,-0.0234377646062659,0.00607140404181411,0.0106204428204532,0.265910588561718,-0.313286858807616,0.130176013595533,288.33,3.72,2.59,1.8,Buy,1.27497149501744,Basic Materials,
WRB,W. R. Berkley Corporation,,,0.03672,0.12639,0.17093,0.3176,0.26,0.766936276207811,-0.132785007487495,-0.135802908164717,-0.098998592738445,0.0056,146153145.6,26658738176,15.171611,14.947336,2.868071,0.0244634969498249,-0.00514036315195522,-0.00803438733607213,0.00462964683437919,0.106688831729888,0.0892333472978634,-0.28780896522832,-0.0463047060466414,71.61,1.98,2.2,3.4,Hold,1.01500434592492,Financial Services,
GWW,"W.W. Grainger, Inc.",,,0.19511,0.09696,0.16723,0.64034,0.182,0.0746059544658494,-0.215732256295416,-0.202266738038376,0.185810564760458,0.0066,338931629.6,65862774784,37.449932,27.634058,16.763926,-0.00500704631868377,0.0174608551341481,0.013992258895252,0.0335398003268497,0.0862702900004087,0.046587479659644,-0.333338112271597,-0.08131740991104,1395.01,2.16,2.16,2.8,Hold,1.3552092855852,Industrials,
WAB,Westinghouse Air Brake Technologies Corporation,,,0.06041,0.10515001,0.18983,0.6203,0.128,-0.0639581489178213,0.0452912784824335,-0.166466034987479,-0.155007769292533,0.0047,186559027.2,44469035008,37.01695,21.526749,4.0104055,-0.00685897361765989,0.00022903209237589,0.00333068631898593,0.0118918918918918,-0.00266382062009523,0.221001221001221,0.0683760683760684,0.155499618437119,262.08,3.36,2.38,1.4,Strong Buy,1.71957920817491,Industrials,
WMT,Walmart Inc.,,,0.06835,0.03135,0.042150002,0.74816,0.194,0.281255628457481,-0.160694321010301,-0.230863910217512,0.0875001631852626,0.0087,2279405587.2,909130924032,40.225353,34.768105,9.642134,-0.006176572136508,0.0047493673373063,0.00298506119022166,0.0100795892242187,-0.0226708820556562,0.356792717086835,-0.290966386554622,0.213107230392157,114.24,3.27,3.08,1.5,Buy,1.15696132993156,Consumer Defensive,
DIS,The Walt Disney Company,,,0.04449,0.1154,0.15512,0.41069,-0.298,0.0748571209283176,-0.0963161461717598,-0.119593074420108,0.262783664651952,0.0154,938634094.2,169605070848,15.6272,13.065311,1.5678122,-0.0204593230689372,0.0187753958678398,0.0214390001519975,0.0100310556604981,-0.00977567769765651,0.668885020989045,-0.0990068598341354,0.306883689976451,97.67,3.76,3.89,1.5,Strong Buy,1.19608327731349,Communication Services,
WBD,"Warner Bros. Discovery, Inc.",,,0.01391,-0.04665,0.08590999,0.96318,,0.400124502273788,0.198097593026347,0.477672748295457,0.308150390732486,,553964548.9,67366768640,,839.6875,2.0677185,-0.0153902858716422,-0.0221979458660022,0.0105302687403279,0.0275334757924633,-0.00481481481481478,0.163007071082992,-0.0323781168589505,0.113385560104205,26.87,2.73,2.38,2.7,Hold,,Communication Services,
WM,"Waste Management, Inc.",,,0.065960005,0.10994001,0.1752,2.28408,0.133,-0.0167471205635221,-0.199228430698031,-0.304159638651919,0.0398079144047118,0.0148,407676550.5,96101089280,34.58237,25.995907,9.6066,-0.0121362229102167,0.0215136194801851,0.0256289295076387,0.022954593068959,0.102509487035755,0.190923906230412,-0.122477121724959,0.0724165308595545,239.31,2.07,1.79,1.8,Buy,1.33030057385572,Industrials,
WAT,Waters Corporation,,,0.03313,0.11926,0.02841,0.36634,,-0.442900530886045,-0.362988350606031,-0.405955003889634,-0.256395085973223,,241261262.8,36228616192,46.94402,22.370708,2.3686426,-0.0243528448186125,-0.0196870649062216,-0.0197911771663686,0.00230895364657412,-0.0284119054317465,0.246680036858366,-0.0541492763835439,0.119640630928506,368.98,3.18,2.38,1.8,Buy,2.09845928881643,Healthcare,
WEC,"WEC Energy Group, Inc.",,,0.030439999,0.16239001,0.28952998,1.53184,0.079,-0.0375569945702576,-0.132505303184401,-0.221338760387499,0.049928665337848,0.0336,208070927.5,36921004032,22.715431,18.890282,2.7098424,-0.00995718302943816,-0.0147762104012551,-0.0140048634072242,-0.0248623358300173,0.0299863412697059,0.235112483458315,-0.047198941332157,0.0976327304808117,113.35,3.67,2.87,2.3,Buy,1.20249295378439,Utilities,
WFC,Wells Fargo & Company,,,0.0107700005,0.27232,0.37069,,0.25,0.372531102257951,0.498980331264054,0.615286996252156,-0.0351072880865402,0.0206,1600778425.2,267797184512,12.719477,11.115726,1.6451104,-0.00635857496042576,0.0260288317580321,0.00401556130318042,0.022791053027682,0.112226736916311,0.314135527368301,0.0284538909838875,0.138503371043309,87.51,2.47,2.2,1.9,Buy,1.14427766571432,Financial Services,
WELL,Welltower Inc.,,,0.0074400003,0.119619995,0.18039,0.44486,1.579,-0.200959130729577,-0.253979799648828,-0.263190732340691,-0.0336742970550572,0.0122,658672350,171713691648,117.51208,72.395836,3.9141698,0.00728806355046341,0.0307203389830509,0.0503476136555458,0.039974375149636,0.218748456652088,0.151079136690648,-0.210688591983556,-0.00289636176772871,243.25,2.07,1.7,1.7,Buy,1.62318838337608,Real Estate,
WST,"West Pharmaceutical Services, Inc.",,,0.11214,0.16849001,0.21695,0.10734,0.561,-0.196208773147303,-0.379020470109659,-0.29832755377548,-0.151923539725651,0.0025,230047398.4,25308792832,47.829105,37.239975,8.493526,-0.0115881315889938,0.00164967458013267,0.0128071263304905,0.0128930316066788,0.13255983928753,0.247766860205449,-0.134658329611434,0.0663242518981688,358.24,2.2,2.38,1.5,Strong Buy,1.28434847230698,Healthcare,
WDC,Western Digital Corporation,,,0.14648,0.55286,0.37008998,0.1781,4.829,0.379511144048369,0.08501965031719,-0.173585170999324,0.261831511553838,0.0013,3552416135.6,164489216000,28.576046,25.730211,22.817116,0.0223002988278965,-0.152843865307031,-0.180864796852435,-0.132800271513839,-0.196538646546973,1.20024307447299,-0.130380118184485,0.328178408281296,477.22,3.4,2.65,1.5,Strong Buy,1.11060286291473,Technology,
WY,Weyerhaeuser Company,,,0.00721,0.057800002,0.08975001,0.57729,0.966,0.130118238934525,-0.250473690029444,-0.212913962120148,0.0829682284161822,0.0343,122077996.9,17658333184,43.732143,37.19284,1.8707509,0.0016359605649246,0.0289916296242987,0.0443496461929403,0.0903829473853696,0.00939927290748636,0.551653736218865,0.102490812576562,0.269534912209065,24.49,2.33,2.78,1.7,Buy,1.1758215559769,Real Estate,
WMB,"The Williams Companies, Inc.",,,0.048860002,0.23056999,0.33609,1.99855,0.25,0.273578337663622,-0.0352471695200364,0.00375225676431049,0.100814994255861,0.0286,478258552.8,89743605760,32.184208,28.547195,7.0206656,-0.0180650782321736,-0.0342195741255694,-0.0218607933411309,-0.0251095619417768,0.0315638836612103,0.349141455437449,-0.0869446715726355,0.139151131098392,73.38,3.72,2.64,1.5,Buy,1.12740351547674,Energy,
WSM,"Williams-Sonoma, Inc.",,,0.17356001,0.1381,0.16173,0.79878,0.043,0.465578364844295,-0.272738347248989,-0.261638312894333,0.0178058878813279,0.0133,228499079.9,26894503936,25.577827,22.240484,14.383501,0.00347065103247536,0.040086424903357,0.0334729696338374,0.0497097103849895,0.106526213202965,0.138303927148549,-0.39582330020577,-0.0690793748084584,228.41,2.07,1.93,2.2,Buy,1.15005712105906,Consumer Cyclical,
WTW,Willis Towers Watson Public Limited Company,,,0.050890002,0.16843,0.20522,0.85693,0.33,-0.14206447909691,-0.429624880860527,-0.364713508631866,-0.238589652615294,0.0131,162319607.4,27713869824,17.240305,13.237119,3.4679477,-0.00305774679211847,0.0162430211409859,0.0130502543869086,0.00290523435212625,0.173392633195414,0.332515421054425,-0.0628088470844836,0.157632825546127,293.43,2.11,2.42,1.7,Buy,1.30242124438105,Financial Services,
WDAY,"Workday, Inc.",,,0.04343,0.08595,0.13297,0.56936,2.48,0.0904669071413188,-0.3096008034196,-0.280324209528212,-0.115053213122886,,626211142.8,35756818432,45.102802,11.450835,5.3943887,-0.00446945409142892,0.0355482621285602,0.0419575615674856,0.0500434789152493,-0.0144315451638362,0.89943362342865,-0.205691393838928,0.182141939494405,144.78,2.42,2.95,2,Buy,3.93882210336626,Technology,
WYNN,"Wynn Resorts, Limited",,,0.05599,0.051420003,0.15323,,0.509,-0.320872005229914,-0.325305300116052,-0.236513870024856,-0.0109236962257864,0.0103,118211980.8,10029948928,27.690544,18.191334,-46.640926,-0.0149831882703756,0.00771635518609876,-0.0313721233675508,-0.0131726774344511,-0.0791805353966842,0.500413907284768,0.221026490066225,0.38658940397351,96.64,4.21,3.93,1.2,Strong Buy,1.52218325494986,Consumer Cyclical,
XEL,Xcel Energy Inc.,,,0.02338,0.14144,0.18155001,1.64845,0.06,-0.0224349402730376,0.184125165009933,-0.0212280355448982,0.0764454109970318,0.0301,401604118.8,49173712896,22.700287,17.3777,2.0806148,-0.0151288235327225,-0.0174628689150653,-0.0161128853101655,-0.0106757437485585,0.0255081720490771,0.294909229402057,-0.0605560492573314,0.178536625618891,78.77,3.98,3.04,1.4,Strong Buy,1.3062883465591,Utilities,
XYL,Xylem Inc.,,,0.05006,0.10791001,0.12894,0.18354,0.145,0.35311799547016,0.028594207857762,-0.126183254969716,-0.120241493022331,0.014,229292877.8,29184006144,30.618452,20.108288,2.6051347,-0.0201117557093504,0.0101192671111529,0.0128691533046317,0.0350699473705571,0.119336286509667,0.490470760710213,0.00993647173806808,0.227925639354944,122.78,2.47,2.55,1.9,Buy,1.52267821109385,Industrials,
YUM,"Yum! Brands, Inc.",,,0.23302001,0.20481001,0.31083,,0.722,0.803060259988658,0.808982762481118,0.63678308863179,0.297130041711555,0.0203,465394779.2,40769888256,23.858065,19.816784,-5.5937076,-0.0274819588151155,-0.06486277121539,-0.0955117642618694,-0.104871406959153,-0.00350311528465195,0.352082206598161,-0.00621957815035146,0.178564967550027,147.92,4.12,3.81,2.2,Buy,1.20393223239452,Consumer Cyclical,
ZBRA,Zebra Technologies Corporation,,,0.06361,0.07487,0.14983,0.82104,0.038,-0.310432419864732,-0.407229075709137,-0.414115640105358,-0.280046806226909,,156699074,12737168384,32.25573,12.907211,3.72844,0.00890428380241357,0.0280266620236988,-0.018787572361949,0.0116525143403286,0.0726032760797214,0.495886312640239,0.0920718025430068,0.245989678384443,267.4,1.98,2.92,1.7,Buy,2.49904723801292,Technology,
ZBH,"Zimmer Biomet Holdings, Inc.",,,0.040960003,0.09052,0.19687,0.59827,0.341,0.0564157328209227,0.0789185548823232,0.145016906641005,-0.145594255173365,0.0105,209843892.8,17628301312,23.606218,10.122725,1.3905294,-0.0280533333333333,0.000988698472042589,-0.00240854331849102,0.0406578636439997,0.0751014620604232,0.426690079016681,-0.0891132572431958,0.0820895522388059,91.12,2.47,2.82,2.5,Buy,2.33200230175175,Healthcare,
ZTS,Zoetis Inc.,,,0.15525,0.28035,0.36561,2.86236,0.06,0.0121360018045288,-0.148168829839775,-0.200093670763028,-0.160987142511754,0.0277,453233668.8,32096104448,12.550819,10.358544,9.766551,-0.00455082103034415,0.0336168531852954,0.0132345483551768,0.019440766385395,-0.01327485998846,1.08986415882968,0.044932079414838,0.499016588296761,76.56,3.13,3.71,2,Buy,1.21163929988616,Healthcare,
